timestamp,portfolio_id,load_mwh
2028-03-15 07:00:00,Residential_SLP_Portfolio_A,15.777074936883041
2028-03-15 08:00:00,Residential_SLP_Portfolio_A,15.560269846496643
2028-03-15 09:00:00,Residential_SLP_Portfolio_A,15.035547900839502
2028-03-15 10:00:00,Residential_SLP_Portfolio_A,15.504987883321718
2028-03-15 11:00:00,Residential_SLP_Portfolio_A,15.183958819073604
2028-03-15 12:00:00,Residential_SLP_Portfolio_A,14.513075170182631
2028-03-15 13:00:00,Residential_SLP_Portfolio_A,14.62236250335479
2028-03-15 14:00:00,Residential_SLP_Portfolio_A,15.17930592862225
2028-03-15 15:00:00,Residential_SLP_Portfolio_A,16.4209445852814
2028-03-15 16:00:00,Residential_SLP_Portfolio_A,17.110400631605025
2028-03-15 17:00:00,Residential_SLP_Portfolio_A,18.134185757193716
2028-03-15 18:00:00,Residential_SLP_Portfolio_A,18.223741739520854
2028-03-15 19:00:00,Residential_SLP_Portfolio_A,18.16350144501861
2028-03-15 20:00:00,Residential_SLP_Portfolio_A,18.79561165643081
2028-03-15 21:00:00,Residential_SLP_Portfolio_A,17.53684100773528
2028-03-15 22:00:00,Residential_SLP_Portfolio_A,17.072242967189712
2028-03-15 23:00:00,Residential_SLP_Portfolio_A,15.57051997050059
2028-03-16 00:00:00,Residential_SLP_Portfolio_A,13.631207772681572
2028-03-16 01:00:00,Residential_SLP_Portfolio_A,13.847317854065935
2028-03-16 02:00:00,Residential_SLP_Portfolio_A,13.056839159955675
2028-03-16 03:00:00,Residential_SLP_Portfolio_A,13.62349148877689
2028-03-16 04:00:00,Residential_SLP_Portfolio_A,12.956639373371363
2028-03-16 05:00:00,Residential_SLP_Portfolio_A,14.230409379104053
2028-03-16 06:00:00,Residential_SLP_Portfolio_A,15.064556521896597
2028-03-16 07:00:00,Residential_SLP_Portfolio_A,16.254696418362663
2028-03-16 08:00:00,Residential_SLP_Portfolio_A,15.18716308129772
2028-03-16 09:00:00,Residential_SLP_Portfolio_A,15.679842812617851
2028-03-16 10:00:00,Residential_SLP_Portfolio_A,15.515095133260763
2028-03-16 11:00:00,Residential_SLP_Portfolio_A,14.642757698112103
2028-03-16 12:00:00,Residential_SLP_Portfolio_A,14.76179544252682
2028-03-16 13:00:00,Residential_SLP_Portfolio_A,15.164756849149676
2028-03-16 14:00:00,Residential_SLP_Portfolio_A,14.973447855102556
2028-03-16 15:00:00,Residential_SLP_Portfolio_A,16.0157894642438
2028-03-16 16:00:00,Residential_SLP_Portfolio_A,17.535462879878775
2028-03-16 17:00:00,Residential_SLP_Portfolio_A,18.01529442573652
2028-03-16 18:00:00,Residential_SLP_Portfolio_A,18.301553253707908
2028-03-16 19:00:00,Residential_SLP_Portfolio_A,18.645908955213724
2028-03-16 20:00:00,Residential_SLP_Portfolio_A,18.64038220463583
2028-03-16 21:00:00,Residential_SLP_Portfolio_A,18.126280937635112
2028-03-16 22:00:00,Residential_SLP_Portfolio_A,16.756614184359083
2028-03-16 23:00:00,Residential_SLP_Portfolio_A,16.81966027921871
2028-03-17 00:00:00,Residential_SLP_Portfolio_A,14.283261957393384
2028-03-17 01:00:00,Residential_SLP_Portfolio_A,13.735167214631602
2028-03-17 02:00:00,Residential_SLP_Portfolio_A,13.014732420917406
2028-03-17 03:00:00,Residential_SLP_Portfolio_A,13.0110768996151
2028-03-17 04:00:00,Residential_SLP_Portfolio_A,13.646079165895616
2028-03-17 05:00:00,Residential_SLP_Portfolio_A,14.454165677669815
2028-03-17 06:00:00,Residential_SLP_Portfolio_A,14.460464574877415
2028-03-17 07:00:00,Residential_SLP_Portfolio_A,15.768780209761877
2028-03-17 08:00:00,Residential_SLP_Portfolio_A,16.147934330723814
2028-03-17 09:00:00,Residential_SLP_Portfolio_A,15.643402947673385
2028-03-17 10:00:00,Residential_SLP_Portfolio_A,14.860213740045284
2028-03-17 11:00:00,Residential_SLP_Portfolio_A,14.615575955046756
2028-03-17 12:00:00,Residential_SLP_Portfolio_A,15.012643968130684
2028-03-17 13:00:00,Residential_SLP_Portfolio_A,15.053336868907284
2028-03-17 14:00:00,Residential_SLP_Portfolio_A,15.721576172100644
2028-03-17 15:00:00,Residential_SLP_Portfolio_A,16.443806260851982
2028-03-17 16:00:00,Residential_SLP_Portfolio_A,17.457199464878496
2028-03-17 17:00:00,Residential_SLP_Portfolio_A,17.279624037448006
2028-03-17 18:00:00,Residential_SLP_Portfolio_A,18.47535341489637
2028-03-17 19:00:00,Residential_SLP_Portfolio_A,18.42439366674715
2028-03-17 20:00:00,Residential_SLP_Portfolio_A,18.328242964719212
2028-03-17 21:00:00,Residential_SLP_Portfolio_A,18.167181006144773
2028-03-17 22:00:00,Residential_SLP_Portfolio_A,17.40640074528823
2028-03-17 23:00:00,Residential_SLP_Portfolio_A,16.764474215168526
2028-03-18 00:00:00,Residential_SLP_Portfolio_A,13.99750546961909
2028-03-18 01:00:00,Residential_SLP_Portfolio_A,13.506022224582628
2028-03-18 02:00:00,Residential_SLP_Portfolio_A,13.270186463639948
2028-03-18 03:00:00,Residential_SLP_Portfolio_A,12.863433875333069
2028-03-18 04:00:00,Residential_SLP_Portfolio_A,14.37318294470212
2028-03-18 05:00:00,Residential_SLP_Portfolio_A,14.542749354217356
2028-03-18 06:00:00,Residential_SLP_Portfolio_A,15.661494739017726
2028-03-18 07:00:00,Residential_SLP_Portfolio_A,16.316159315044693
2028-03-18 08:00:00,Residential_SLP_Portfolio_A,15.747569477077134
2028-03-18 09:00:00,Residential_SLP_Portfolio_A,15.79617823308338
2028-03-18 10:00:00,Residential_SLP_Portfolio_A,16.61235598745282
2028-03-18 11:00:00,Residential_SLP_Portfolio_A,16.02365686480705
2028-03-18 12:00:00,Residential_SLP_Portfolio_A,15.769112058366257
2028-03-18 13:00:00,Residential_SLP_Portfolio_A,16.244740040971237
2028-03-18 14:00:00,Residential_SLP_Portfolio_A,17.249336724418118
2028-03-18 15:00:00,Residential_SLP_Portfolio_A,17.878525836791503
2028-03-18 16:00:00,Residential_SLP_Portfolio_A,17.579437102186088
2028-03-18 17:00:00,Residential_SLP_Portfolio_A,19.746329516827423
2028-03-18 18:00:00,Residential_SLP_Portfolio_A,19.910480301570917
2028-03-18 19:00:00,Residential_SLP_Portfolio_A,19.421229313453697
2028-03-18 20:00:00,Residential_SLP_Portfolio_A,18.520298894578236
2028-03-18 21:00:00,Residential_SLP_Portfolio_A,18.79947019983456
2028-03-18 22:00:00,Residential_SLP_Portfolio_A,17.577867755825615
2028-03-18 23:00:00,Residential_SLP_Portfolio_A,15.854928461348884
2028-03-19 00:00:00,Residential_SLP_Portfolio_A,13.769785455401857
2028-03-19 01:00:00,Residential_SLP_Portfolio_A,14.601737162214897
2028-03-19 02:00:00,Residential_SLP_Portfolio_A,13.360123186161253
2028-03-19 03:00:00,Residential_SLP_Portfolio_A,13.197173188548701
2028-03-19 04:00:00,Residential_SLP_Portfolio_A,13.556739313514205
2028-03-19 05:00:00,Residential_SLP_Portfolio_A,15.310237668392721
2028-03-19 06:00:00,Residential_SLP_Portfolio_A,15.793674916000901
2028-03-19 07:00:00,Residential_SLP_Portfolio_A,16.608334303014274
2028-03-19 08:00:00,Residential_SLP_Portfolio_A,16.354438241795638
2028-03-19 09:00:00,Residential_SLP_Portfolio_A,16.67634714111295
2028-03-19 10:00:00,Residential_SLP_Portfolio_A,15.654591849199692
2028-03-19 11:00:00,Residential_SLP_Portfolio_A,15.972812615273591
2028-03-19 12:00:00,Residential_SLP_Portfolio_A,16.116197363278204
2028-03-19 13:00:00,Residential_SLP_Portfolio_A,16.85943078391149
2028-03-19 14:00:00,Residential_SLP_Portfolio_A,16.927159855239463
2028-03-19 15:00:00,Residential_SLP_Portfolio_A,17.197254054036428
2028-03-19 16:00:00,Residential_SLP_Portfolio_A,18.277504554895607
2028-03-19 17:00:00,Residential_SLP_Portfolio_A,18.176130422043453
2028-03-19 18:00:00,Residential_SLP_Portfolio_A,18.312866741847987
2028-03-19 19:00:00,Residential_SLP_Portfolio_A,19.900730318554576
2028-03-19 20:00:00,Residential_SLP_Portfolio_A,18.9101818786876
2028-03-19 21:00:00,Residential_SLP_Portfolio_A,18.197109759033086
2028-03-19 22:00:00,Residential_SLP_Portfolio_A,17.73182628506059
2028-03-19 23:00:00,Residential_SLP_Portfolio_A,17.02929803042903
2028-03-20 00:00:00,Residential_SLP_Portfolio_A,14.012969078199616
2028-03-20 01:00:00,Residential_SLP_Portfolio_A,14.157520070393524
2028-03-20 02:00:00,Residential_SLP_Portfolio_A,13.461989455826414
2028-03-20 03:00:00,Residential_SLP_Portfolio_A,13.452493861051801
2028-03-20 04:00:00,Residential_SLP_Portfolio_A,13.841102201661576
2028-03-20 05:00:00,Residential_SLP_Portfolio_A,13.968426711518497
2028-03-20 06:00:00,Residential_SLP_Portfolio_A,15.490960097178704
2028-03-20 07:00:00,Residential_SLP_Portfolio_A,14.623871583801467
2028-03-20 08:00:00,Residential_SLP_Portfolio_A,15.415105838213353
2028-03-20 09:00:00,Residential_SLP_Portfolio_A,15.429995826226941
2028-03-20 10:00:00,Residential_SLP_Portfolio_A,14.817243796767308
2028-03-20 11:00:00,Residential_SLP_Portfolio_A,14.743312569734796
2028-03-20 12:00:00,Residential_SLP_Portfolio_A,15.586152620618206
2028-03-20 13:00:00,Residential_SLP_Portfolio_A,15.528331729184265
2028-03-20 14:00:00,Residential_SLP_Portfolio_A,15.282746717690657
2028-03-20 15:00:00,Residential_SLP_Portfolio_A,16.00993178923806
2028-03-20 16:00:00,Residential_SLP_Portfolio_A,16.450814436792392
2028-03-20 17:00:00,Residential_SLP_Portfolio_A,18.096357483865287
2028-03-20 18:00:00,Residential_SLP_Portfolio_A,18.258838797961616
2028-03-20 19:00:00,Residential_SLP_Portfolio_A,17.67926916771082
2028-03-20 20:00:00,Residential_SLP_Portfolio_A,18.419843670902054
2028-03-20 21:00:00,Residential_SLP_Portfolio_A,17.97804665988902
2028-03-20 22:00:00,Residential_SLP_Portfolio_A,17.402158912014755
2028-03-20 23:00:00,Residential_SLP_Portfolio_A,16.16846323251325
2028-03-21 00:00:00,Residential_SLP_Portfolio_A,13.699359771519886
2028-03-21 01:00:00,Residential_SLP_Portfolio_A,14.177169251301292
2028-03-21 02:00:00,Residential_SLP_Portfolio_A,13.297098353505627
2028-03-21 03:00:00,Residential_SLP_Portfolio_A,13.59180075951173
2028-03-21 04:00:00,Residential_SLP_Portfolio_A,13.572837656459047
2028-03-21 05:00:00,Residential_SLP_Portfolio_A,14.681164827497096
2028-03-21 06:00:00,Residential_SLP_Portfolio_A,14.578800018986563
2028-03-21 07:00:00,Residential_SLP_Portfolio_A,15.39621413511846
2028-03-21 08:00:00,Residential_SLP_Portfolio_A,15.171827131300345
2028-03-21 09:00:00,Residential_SLP_Portfolio_A,15.187920821720448
2028-03-21 10:00:00,Residential_SLP_Portfolio_A,15.588231735772476
2028-03-21 11:00:00,Residential_SLP_Portfolio_A,14.683453194010077
2028-03-21 12:00:00,Residential_SLP_Portfolio_A,15.168509229123003
2028-03-21 13:00:00,Residential_SLP_Portfolio_A,15.684446564816737
2028-03-21 14:00:00,Residential_SLP_Portfolio_A,15.538630869520697
2028-03-21 15:00:00,Residential_SLP_Portfolio_A,16.602585835999793
2028-03-21 16:00:00,Residential_SLP_Portfolio_A,17.218951062906854
2028-03-21 17:00:00,Residential_SLP_Portfolio_A,17.834700761564825
2028-03-21 18:00:00,Residential_SLP_Portfolio_A,18.718204338252985
2028-03-21 19:00:00,Residential_SLP_Portfolio_A,19.44861438885929
2028-03-21 20:00:00,Residential_SLP_Portfolio_A,18.08082755867718
2028-03-21 21:00:00,Residential_SLP_Portfolio_A,17.356454767966508
2028-03-21 22:00:00,Residential_SLP_Portfolio_A,16.5605573616164
2028-03-21 23:00:00,Residential_SLP_Portfolio_A,16.600866362710786
2028-03-22 00:00:00,Residential_SLP_Portfolio_A,14.218621864696836
2028-03-22 01:00:00,Residential_SLP_Portfolio_A,13.325145992659753
2028-03-22 02:00:00,Residential_SLP_Portfolio_A,12.584956635000129
2028-03-22 03:00:00,Residential_SLP_Portfolio_A,13.126390539780566
2028-03-22 04:00:00,Residential_SLP_Portfolio_A,13.946858123280071
2028-03-22 05:00:00,Residential_SLP_Portfolio_A,14.408167152936883
2028-03-22 06:00:00,Residential_SLP_Portfolio_A,15.197582401275778
2028-03-22 07:00:00,Residential_SLP_Portfolio_A,15.372352698951852
2028-03-22 08:00:00,Residential_SLP_Portfolio_A,16.04101539561501
2028-03-22 09:00:00,Residential_SLP_Portfolio_A,15.553465867321698
2028-03-22 10:00:00,Residential_SLP_Portfolio_A,15.337308819163404
2028-03-22 11:00:00,Residential_SLP_Portfolio_A,14.971022650757742
2028-03-22 12:00:00,Residential_SLP_Portfolio_A,15.096281397708127
2028-03-22 13:00:00,Residential_SLP_Portfolio_A,15.284491956525368
2028-03-22 14:00:00,Residential_SLP_Portfolio_A,15.188577146750559
2028-03-22 15:00:00,Residential_SLP_Portfolio_A,16.351199044123103
2028-03-22 16:00:00,Residential_SLP_Portfolio_A,17.329587066094195
2028-03-22 17:00:00,Residential_SLP_Portfolio_A,18.29648116854272
2028-03-22 18:00:00,Residential_SLP_Portfolio_A,18.56468940713258
2028-03-22 19:00:00,Residential_SLP_Portfolio_A,18.144668110981506
2028-03-22 20:00:00,Residential_SLP_Portfolio_A,18.0008803769426
2028-03-22 21:00:00,Residential_SLP_Portfolio_A,17.58943409363062
2028-03-22 22:00:00,Residential_SLP_Portfolio_A,17.0734816936052
2028-03-22 23:00:00,Residential_SLP_Portfolio_A,16.148668541359804
2028-03-23 00:00:00,Residential_SLP_Portfolio_A,13.439714374762096
2028-03-23 01:00:00,Residential_SLP_Portfolio_A,13.125019386996259
2028-03-23 02:00:00,Residential_SLP_Portfolio_A,12.597417878542958
2028-03-23 03:00:00,Residential_SLP_Portfolio_A,12.310366963526116
2028-03-23 04:00:00,Residential_SLP_Portfolio_A,13.713090219397058
2028-03-23 05:00:00,Residential_SLP_Portfolio_A,15.269394377978013
2028-03-23 06:00:00,Residential_SLP_Portfolio_A,15.808972210104146
2028-03-23 07:00:00,Residential_SLP_Portfolio_A,15.195218055589992
2028-03-23 08:00:00,Residential_SLP_Portfolio_A,15.70302378208562
2028-03-23 09:00:00,Residential_SLP_Portfolio_A,14.856517804009155
2028-03-23 10:00:00,Residential_SLP_Portfolio_A,14.619852850476482
2028-03-23 11:00:00,Residential_SLP_Portfolio_A,14.465314537759475
2028-03-23 12:00:00,Residential_SLP_Portfolio_A,14.816938339148594
2028-03-23 13:00:00,Residential_SLP_Portfolio_A,15.042322316932527
2028-03-23 14:00:00,Residential_SLP_Portfolio_A,15.647584894524172
2028-03-23 15:00:00,Residential_SLP_Portfolio_A,16.468711908026346
2028-03-23 16:00:00,Residential_SLP_Portfolio_A,16.85020991265021
2028-03-23 17:00:00,Residential_SLP_Portfolio_A,17.79903043263502
2028-03-23 18:00:00,Residential_SLP_Portfolio_A,17.871124603341077
2028-03-23 19:00:00,Residential_SLP_Portfolio_A,17.968381544103078
2028-03-23 20:00:00,Residential_SLP_Portfolio_A,17.685013783613602
2028-03-23 21:00:00,Residential_SLP_Portfolio_A,18.071526379574696
2028-03-23 22:00:00,Residential_SLP_Portfolio_A,16.849441083205193
2028-03-23 23:00:00,Residential_SLP_Portfolio_A,15.440450530106297
2028-03-24 00:00:00,Residential_SLP_Portfolio_A,13.806383843025744
2028-03-24 01:00:00,Residential_SLP_Portfolio_A,13.084803395763274
2028-03-24 02:00:00,Residential_SLP_Portfolio_A,13.846773939638613
2028-03-24 03:00:00,Residential_SLP_Portfolio_A,13.158412732467195
2028-03-24 04:00:00,Residential_SLP_Portfolio_A,13.992829059154777
2028-03-24 05:00:00,Residential_SLP_Portfolio_A,14.825145692397022
2028-03-24 06:00:00,Residential_SLP_Portfolio_A,14.76818209603201
2028-03-24 07:00:00,Residential_SLP_Portfolio_A,15.605757934470729
2028-03-24 08:00:00,Residential_SLP_Portfolio_A,15.860861885137616
2028-03-24 09:00:00,Residential_SLP_Portfolio_A,15.465701901018438
2028-03-24 10:00:00,Residential_SLP_Portfolio_A,15.252146003024295
2028-03-24 11:00:00,Residential_SLP_Portfolio_A,14.416047395916149
2028-03-24 12:00:00,Residential_SLP_Portfolio_A,15.107333447222036
2028-03-24 13:00:00,Residential_SLP_Portfolio_A,14.927588403276756
2028-03-24 14:00:00,Residential_SLP_Portfolio_A,15.68519459691677
2028-03-24 15:00:00,Residential_SLP_Portfolio_A,16.572705442643404
2028-03-24 16:00:00,Residential_SLP_Portfolio_A,17.27746017466555
2028-03-24 17:00:00,Residential_SLP_Portfolio_A,17.937967513454474
2028-03-24 18:00:00,Residential_SLP_Portfolio_A,18.668509708153337
2028-03-24 19:00:00,Residential_SLP_Portfolio_A,18.913345784127017
2028-03-24 20:00:00,Residential_SLP_Portfolio_A,19.060491491107197
2028-03-24 21:00:00,Residential_SLP_Portfolio_A,17.767750847516474
2028-03-24 22:00:00,Residential_SLP_Portfolio_A,17.062645723210416
2028-03-24 23:00:00,Residential_SLP_Portfolio_A,16.57561294786202
2028-03-25 00:00:00,Residential_SLP_Portfolio_A,13.68034485358757
2028-03-25 01:00:00,Residential_SLP_Portfolio_A,13.091174646083493
2028-03-25 02:00:00,Residential_SLP_Portfolio_A,13.519286283883375
2028-03-25 03:00:00,Residential_SLP_Portfolio_A,13.377339750511132
2028-03-25 04:00:00,Residential_SLP_Portfolio_A,13.487539404471567
2028-03-25 05:00:00,Residential_SLP_Portfolio_A,14.844188770200104
2028-03-25 06:00:00,Residential_SLP_Portfolio_A,16.019234700202382
2028-03-25 07:00:00,Residential_SLP_Portfolio_A,15.390134640559506
2028-03-25 08:00:00,Residential_SLP_Portfolio_A,16.669001991856398
2028-03-25 09:00:00,Residential_SLP_Portfolio_A,15.143854553120184
2028-03-25 10:00:00,Residential_SLP_Portfolio_A,15.833735776288608
2028-03-25 11:00:00,Residential_SLP_Portfolio_A,16.640129634818624
2028-03-25 12:00:00,Residential_SLP_Portfolio_A,15.870025320381561
2028-03-25 13:00:00,Residential_SLP_Portfolio_A,16.332855875542883
2028-03-25 14:00:00,Residential_SLP_Portfolio_A,17.11357519984601
2028-03-25 15:00:00,Residential_SLP_Portfolio_A,16.72076413399365
2028-03-25 16:00:00,Residential_SLP_Portfolio_A,18.28116377259288
2028-03-25 17:00:00,Residential_SLP_Portfolio_A,19.001675545130755
2028-03-25 18:00:00,Residential_SLP_Portfolio_A,20.346040747721943
2028-03-25 19:00:00,Residential_SLP_Portfolio_A,18.893258017862244
2028-03-25 20:00:00,Residential_SLP_Portfolio_A,18.906938926273764
2028-03-25 21:00:00,Residential_SLP_Portfolio_A,17.891704983278817
2028-03-25 22:00:00,Residential_SLP_Portfolio_A,16.921749241275975
2028-03-25 23:00:00,Residential_SLP_Portfolio_A,16.918390766442492
2028-03-26 00:00:00,Residential_SLP_Portfolio_A,13.859371498594005
2028-03-26 01:00:00,Residential_SLP_Portfolio_A,13.355166967271662
2028-03-26 02:00:00,Residential_SLP_Portfolio_A,13.181723020503718
2028-03-26 03:00:00,Residential_SLP_Portfolio_A,13.257260492752241
2028-03-26 04:00:00,Residential_SLP_Portfolio_A,13.742643909604098
2028-03-26 05:00:00,Residential_SLP_Portfolio_A,14.197288679010478
2028-03-26 06:00:00,Residential_SLP_Portfolio_A,15.365853946377236
2028-03-26 07:00:00,Residential_SLP_Portfolio_A,15.899740756497357
2028-03-26 08:00:00,Residential_SLP_Portfolio_A,15.945667753889444
2028-03-26 09:00:00,Residential_SLP_Portfolio_A,16.23210303504354
2028-03-26 10:00:00,Residential_SLP_Portfolio_A,16.089706805323956
2028-03-26 11:00:00,Residential_SLP_Portfolio_A,15.686768895553312
2028-03-26 12:00:00,Residential_SLP_Portfolio_A,15.943707570271176
2028-03-26 13:00:00,Residential_SLP_Portfolio_A,17.175649372274698
2028-03-26 14:00:00,Residential_SLP_Portfolio_A,17.683525944196322
2028-03-26 15:00:00,Residential_SLP_Portfolio_A,17.010067558791974
2028-03-26 16:00:00,Residential_SLP_Portfolio_A,17.831096395851183
2028-03-26 17:00:00,Residential_SLP_Portfolio_A,18.4687662062735
2028-03-26 18:00:00,Residential_SLP_Portfolio_A,19.95466264228171
2028-03-26 19:00:00,Residential_SLP_Portfolio_A,19.30130537431312
2028-03-26 20:00:00,Residential_SLP_Portfolio_A,19.20339786580161
2028-03-26 21:00:00,Residential_SLP_Portfolio_A,19.231270271011166
2028-03-26 22:00:00,Residential_SLP_Portfolio_A,17.36642299910057
2028-03-26 23:00:00,Residential_SLP_Portfolio_A,16.745142577590737
2028-03-27 00:00:00,Residential_SLP_Portfolio_A,14.008105977022936
2028-03-27 01:00:00,Residential_SLP_Portfolio_A,13.307864306398965
2028-03-27 02:00:00,Residential_SLP_Portfolio_A,13.646945773607968
2028-03-27 03:00:00,Residential_SLP_Portfolio_A,13.067995880669372
2028-03-27 04:00:00,Residential_SLP_Portfolio_A,14.219283607134978
2028-03-27 05:00:00,Residential_SLP_Portfolio_A,14.220285412413405
2028-03-27 06:00:00,Residential_SLP_Portfolio_A,14.94858496543342
2028-03-27 07:00:00,Residential_SLP_Portfolio_A,15.15228380951515
2028-03-27 08:00:00,Residential_SLP_Portfolio_A,15.28290813628021
2028-03-27 09:00:00,Residential_SLP_Portfolio_A,15.256625539116875
2028-03-27 10:00:00,Residential_SLP_Portfolio_A,14.196901128850064
2028-03-27 11:00:00,Residential_SLP_Portfolio_A,14.824739374278833
2028-03-27 12:00:00,Residential_SLP_Portfolio_A,14.711709544073477
2028-03-27 13:00:00,Residential_SLP_Portfolio_A,15.409703569081776
2028-03-27 14:00:00,Residential_SLP_Portfolio_A,15.713778003073886
2028-03-27 15:00:00,Residential_SLP_Portfolio_A,15.913512426842475
2028-03-27 16:00:00,Residential_SLP_Portfolio_A,16.79852052651806
